Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
0,0,1,1.1694858871707312,2.4737395553249484,2.0780133387509885,0.9641733646422709,1.6086944172561537,2.108739164648634,1.169485887170731,1.8514974049613604,1.1001769796501595,0.05580277678889321,0.5253821166897017,1.8514974049613602,1.8514974049613604,1.8514974049613602,-0.0715373988675913,0.3651303375807916,-0.5605067291433597,1.8532660686581588,-0.6869007662850029,0.0,92.68977848468433
1,0,4,0.8849361721829916,4.942018108592027,2.6341326195309547,0.6122071610900347,1.344544279639705,1.9414270649013177,0.8849361721829915,1.8349777894472779,0.918102603692718,0.7877990006172714,0.9894501543466888,1.834977789447278,1.834977789447278,1.834977789447278,0.10821609114778136,-0.05443759403220494,-0.9057097340988227,0.9157101449283165,-1.0997853589275857,0.12512922810144822,2.2938344018179735
2,1,2,1.5946570994514804,5.279243172831106,3.517976268845592,0.7774932526041096,2.0647747754697803,5.67666620354889,1.5946570994514802,2.462958852956374,1.3464079580351327,0.12948421510496555,0.8533470902555395,2.4629588529563735,2.4629588529563744,2.462958852956374,-0.5728407173601417,0.20009288078520837,-1.0234031477219374,1.3018384103077196,-1.3389361250865885,0.0,183.54667528277392
3,1,3,0.14273514667067094,0.28977114676549404,0.9111453987892545,0.8641066598035797,0.6089188964700271,0.7816308155769833,0.14273514667067097,1.0744655269212207,0.20979582297251675,0.7463825766370691,0.9083523491117629,1.0744655269212202,1.0744655269212202,1.0744655269212202,0.5851031139393481,0.15817832180898483,0.10188559357023506,1.4674433088536258,-0.45694839607944515,0.17871545359843152,20.943188756061097
4,1,4,0.2295724050178403,0.34493378340438385,0.6466276912945533,0.9271776207048652,0.5772047671452971,0.640482856258678,0.22957240501784026,0.8926967137374107,0.32169465227344274,0.7680430376126988,0.8533889223248982,0.8926967137374109,0.8926967137374108,0.8926967137374108,0.6520695777004806,0.20006434096194703,0.31555330255387815,1.8187905257623669,-0.12929889305267217,0.12512922810144822,2.2938344018179735
5,3,2,2.1208603995892235,2.79218337793102,1.987839367013435,0.6339327504295664,2.0551122281100156,11.896165979772633,2.1208603995892235,2.0585321412062245,1.459228060700719,-1.4685879216386786,-1.2224553890715968,2.058532141206225,2.0585321412062245,2.058532141206225,-0.5295599704320606,0.5856072195855879,7.154366244707997,3.194620632092411,-0.8386158048891228,0.0,183.54667528277392
6,4,3,0.30895917411171503,0.3506075548919155,0.3617272366309421,0.8600724828198795,0.4521274049366548,0.3543103399344975,0.30895917411171503,0.5455784328370471,0.41338090563759,-0.06023561738033437,-0.01025840175578017,0.5455784328370469,0.545578432837047,0.5455784328370469,0.2660539500887384,0.3890533005870998,0.6031455042006517,6.446636247315245,0.45940041961568967,0.17871545359843152,20.943188756061097
7,5,10,0.4494428511554299,0.46198961208321054,0.38904256850229985,0.6202343496191464,0.494873464255359,0.27830079447749084,0.44944285115542987,0.4994044224600324,0.5920397819014295,0.4961971459103667,0.4971362448207539,0.4994044224600325,0.49940442246003247,0.4994044224600324,0.9579901115070458,0.37938394579394064,0.7069958655895873,5.801109406476638,0.6340135684671853,0.20904719505384015,0.0
8,5,11,0.16648377161159547,0.17855074665385773,0.16209061572676553,0.6168346758963231,0.28481878847411496,0.1820056323067704,0.16648377161159542,0.33067756183203506,0.26235964921350236,0.2930660309499649,0.29998325583672003,0.33067756183203517,0.33067756183203517,0.3306775618320351,1.1104150426121233,0.4476184676687669,0.8122036184961198,8.999188022234039,0.6887235889341131,0.11739863063988354,0.0
9,5,12,0.28657167153150925,0.30926352014635494,0.26550739177951327,0.6917425670348829,0.4099804571534132,0.23979112530087937,0.28657167153150925,0.4432903344880201,0.42062530529387027,0.4183675713560834,0.42474640381882545,0.4432903344880201,0.4432903344880201,0.4432903344880201,1.0181375431601134,0.405773287153007,0.7421266521828572,6.518941768089328,0.6412813743876633,0.16925014780765663,0.0
10,8,9,0.10268583891987414,0.10481053546962443,0.09129263385437156,0.19193571354450914,0.1171718349540297,0.06042807569571498,0.10268583891987412,0.12025031670478992,0.159594568543326,-0.061319274711163274,-0.0598888314120414,0.12025031670478989,0.12025031670478988,0.12025031670478989,0.35596662158130316,0.4040454220125725,0.8351344103384376,33.42063126327682,0.9100599583036834,0.42391430153471066,1500310708224977.0
11,8,13,0.12497236296915935,0.1465733761355229,0.17149046451307753,0.7685920007077394,0.3342384759491126,0.26546619320789255,0.12497236296915937,0.4454456472974921,0.20178780955051595,0.16804825195206313,0.20280583539737262,0.44544564729749203,0.44544564729749203,0.44544564729749203,0.3114539531197161,0.35041451552818276,0.6934618229749011,6.568150569383281,0.5067457559774815,0.5404603238003279,0.0
12,10,9,0.4272071097094544,0.43267403426459855,0.3744398679608067,0.531116260101495,0.4489181680466278,0.253529595661531,0.4272071097094544,0.45035204459072514,0.5623081397055673,0.44928886083350156,0.4495639172799528,0.45035204459072514,0.4503520445907252,0.45035204459072514,0.5312178809010429,0.33932838295175505,0.7412055514124277,6.717583007145115,0.6387223084821557,0.42391430153471066,1500310708224977.0
13,11,12,0.15392790576017845,0.15462725052891216,0.07122330981091309,0.1690571197731219,0.1625912559097838,0.0565652748530227,0.15392790576017845,0.16268566874936746,0.26630133015775953,0.16259927620321893,0.16260661552573055,0.1626856687493675,0.16268566874936746,0.1626856687493675,0.8624951821245938,0.45060256304111435,0.9150344177020601,22.530967706769257,0.9155816380510496,0.16925014780765663,0.0
14,12,13,0.4979380122424989,0.5491706277157891,0.478717495078854,0.876421743905453,0.6373669470309744,0.3917035834581507,0.4979380122424988,0.6675480506013882,0.6398575123828902,0.6500510412762356,0.6575142838844027,0.6675480506013882,0.6675480506013881,0.6675480506013881,0.5008024839370161,0.27593747399835267,0.5737583407810397,3.6304612205881153,0.519084938721013,0.5404603238003279,0.0
